,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1101,43035.0,-1.8089624236635802,1.43985956954922,1.70925539324061,1.4585756213026202,-0.45644659497210205,0.629757932819766,-1.15622803938999,-3.1022550549262102,-0.22893492599041299,0.605745782087401,1.2199626213405501,1.13996951910966,0.0723903980786006,0.0553838316340653,0.0193438687907166,-1.22382068285934,1.05091091678377,0.30624110259375503,2.8848607445611,-0.6072327101156949,3.0650091302732303,-0.6472460180249301,-0.0197498136645609,0.592264013711848,0.178349443393334,0.8019634737751709,0.039762066427864,0.11740670266570098,8.95,0
1102,166996.0,0.014867440085423,0.8061282069088709,-0.0149324265788271,0.7058239506351129,1.4498899216694598,1.2999948579940501,1.06956381023746,-0.417040638623764,0.00810747027337063,0.5358622826475061,1.87692864273474,-0.6082105776039161,-1.30787564160174,-0.9419272687455179,2.51120705514254,-1.73143769254516,1.68772523154186,0.27319263298686297,1.57876618993067,0.190655394758502,0.290663506773565,1.5364915448832899,-0.333693498631577,-1.48407525822989,-0.8265990802903521,0.24953253655071103,-0.566333123321997,-0.481270736450615,39.55,0
1103,147300.0,-2.6678258628336002,-2.12972699216553,-2.794229810904,1.77004085195471,2.60541403228325,-1.8899608300356998,0.597599367367869,0.10311525159234698,-0.824349915466628,0.71276660361286,0.531691447735622,0.8645398099369399,-0.0217054717718479,1.4621597948960803,-0.828378724683218,-0.9237679407325959,-0.0700154208315372,0.360295391314307,0.6638564368875439,0.589196359487545,0.7105271928531541,1.63215725778754,-0.0532248626206855,0.812331060639439,-1.0656965166321601,-0.43308698378460997,0.6228670141381021,0.288005671116287,195.0,0
1104,62653.0,-2.16234445732398,-3.13461639601292,1.82895955773591,-1.58238766732645,0.645139249786844,-0.0267070173936359,-0.556952501628328,0.377421337530581,-0.238552854059653,-0.267924961012857,0.9949021881574001,0.390229504581495,-0.24065456086682502,-0.9410154904225769,-2.11406542595321,0.8245287261735942,0.229145072383172,-1.82953925319729,-1.19912762273094,0.97609083497427,0.52365269075784,0.741896367292044,1.0182775324365,-0.326617201148793,-0.583092618802135,-0.681306548815484,-0.114581906992567,0.00169120708075665,291.95,0
1105,170472.0,0.0361313318123863,0.8825763015464159,0.297407261785777,-0.59596329144405,0.461830477597783,-1.02894413557934,1.0268280283109399,-0.20157753912390303,-0.0977957785990482,-0.43060354673375,-0.818520929327088,0.336888761223103,0.34451358164983303,0.0506397034487726,-0.393076393075051,-0.16738994569311,-0.371683704132631,-0.878528963343176,-0.15838714591686903,-0.0218139853850211,-0.250395192528052,-0.5199135645974791,0.0742662719062105,-0.0109892979250676,-0.492577267620197,0.142246998766551,0.252299440742411,0.0975959638049921,4.26,0
1106,80162.0,1.04343416276047,-0.522847510182311,1.4007835398088702,1.10412466933645,-1.1202797782341298,0.610844582087074,-0.8913456646543599,0.30721165548070395,1.47271758926779,-0.46968543861558204,-0.98654614956578,0.8929916597099592,0.120995593305695,-0.9270525066758292,-0.9719000531820041,-0.7431063927190991,0.565567214045397,-0.775193370531155,-0.10081226179635301,-0.0766757488349371,0.0699959794646754,0.630866277262051,-0.141640659751807,0.17796613993372,0.46138130460653104,0.612134514962984,0.0497141698562521,0.0246462087682513,40.98,0
1107,75846.0,-6.216579881857361,2.75168836641591,-2.2756460238816096,-0.654475448408558,2.2378669645016,5.07419626737954,-2.3413187248978997,-8.6735669597407,2.1089279451195297,3.8526574277841004,0.10923429747024,0.22030980873305897,-0.19210237947397002,-0.50726889656205,1.43607943250395,-0.14548520341184,-0.429396526351294,0.395554565645683,0.686356872524987,-2.18327789120412,7.875400347995041,-2.61744606941247,1.10464017167883,0.88509887429665,0.340981401943174,-0.40168456230367494,-0.75199683021951,0.365040727284981,21.33,0
1108,144622.0,-0.405533925454389,2.05467334138856,-2.9066799637763796,-0.10618120167459599,1.56173835819936,-0.9408848830302429,0.771462634925413,0.532561814414075,-1.31780482999267,-1.71871589199758,1.09941167532028,0.866898301489255,1.0335463220929,-1.9534795510302099,-1.06487346961082,0.603450558214359,2.11418435056248,1.22558344270628,0.317912807688775,-0.19234930422034602,0.199016986042119,0.464834115862371,-0.171463663621329,0.08306682647508,-0.29488585919679905,0.601007588046439,-0.29470855229187604,0.0156617406923458,0.76,0
1109,132832.0,-0.32749062574955395,1.19857882338027,-0.7031373555772379,-0.33774123459056,0.5425017282775539,-0.9126937920009929,0.5818058551802839,0.33605063995392404,-0.45946914363246905,-1.0634088075727801,0.481148437528752,-0.24473529030010605,-1.28624320439669,-0.0234919098864043,0.0921514133058549,0.44939208284454496,0.333345518545219,1.5224871291173898,0.327223665735313,-0.253767261369852,0.39533918208995794,1.0472596378841998,-0.235107441323568,-0.428076189998276,-0.4894358214123571,-0.154643219958472,0.0947945719871016,0.163124038422796,8.0,0
1110,82605.0,-1.2081602583956201,0.067917434258138,-0.862605159989095,-4.73084865928483,2.28868676044381,2.32423631528427,-0.13783441279046602,1.26764775350855,1.40568261783671,-2.50854188879955,-0.49852329658319505,0.791203414614373,-0.34170801300882897,0.46073665655186696,0.158964566602825,-0.28337716491222,-0.7643362687975909,0.203548768070485,0.13021881342618302,-0.0234740832601053,-0.11753016812459698,-0.47967280335377394,-0.20398442836422498,0.99203781920486,0.48889266493738004,-1.2139034507835702,0.257197508018498,0.0598219784811381,6.16,0
1111,139835.0,0.165646746084851,-4.23615955700158,-2.03837980098473,-0.285430353341206,-1.3563021113021898,0.831271157186875,0.411478437296268,-0.154282846087474,-0.33261297130444,0.28859431908367605,0.34513330392448605,0.7199386552074,1.33112355082164,-0.33968894949408596,-0.996060380013046,1.40141173936045,-0.149645037978653,-1.0695442557492099,1.10222817677276,2.18448694484692,0.4278193176701579,-1.061290365899,-0.56787918144632,-0.0711704021817343,-0.7489578433261429,-0.686140574513465,-0.18727503183432,0.128102721813624,1048.61,0
1112,80610.0,1.28166606040722,0.386333315380208,0.167324045903004,0.6035340174360899,-0.14485226630153197,-0.853577454587453,0.11877593146257,-0.21387659133960799,-0.030876686870275002,-0.299301883101042,-0.28859617237519497,0.4253863344992871,0.8700453821248371,-0.424680386701335,1.05650513997365,0.556155114350833,-0.169185947234843,-0.253138136484228,-0.0668753459015003,-0.0314767453493337,-0.304446845728362,-0.848645951387594,0.0777588892918294,0.00099073241024454,0.283673245485855,0.114743550659584,-0.0197818829949682,0.0284583307689869,1.98,0
1113,141124.0,2.3683626670482405,-1.2543996400858701,-1.7178796106203003,-1.9134319483950701,-0.5377283448765471,-0.45179784704753206,-0.842901078214693,-0.233594395442445,-1.7668679863705399,1.86018747215542,-0.12468936659883302,-0.596622128627982,0.5736956634132769,0.0128473869207771,-0.44576465175547203,-0.11180253254057501,-0.236973485173788,0.8902761277552751,0.358461240777355,-0.39424853111835495,0.0516361772601592,0.6115223876533051,-0.0775775608274214,-1.08050887949649,0.206668574351815,0.117784714125759,-0.018531955971721,-0.081856007466322,15.0,0
1114,164783.0,-18.4791638414017,-15.726967227644401,-9.41011903156091,9.739256745422448,-7.6350131917095005,3.55367052912638,4.55010607606556,0.00868486047293288,-0.9467448851812971,0.6551529953403299,-0.16795967266756198,0.90085484990775,1.7467972294258503,2.17521935927244,2.13704543877181,3.66858923121335,0.245754873743332,1.2599882403707698,0.808516246170327,-1.7331863575050601,-0.0371068747527447,-1.7067262159188,-10.117548178159199,1.25013933920601,-2.14165921873672,0.17371638451928897,2.67059656433894,-3.09531309281416,1350.9,0
1115,83337.0,0.9009149775290219,-0.474214051594467,0.57938014989143,0.41940682833771004,-0.142890916746333,1.2655557101377999,-0.598389504450802,0.522263482717819,0.464913802810009,-0.281332481773932,0.47507188129706,0.149630689035714,-0.635207066937628,0.346417370758033,2.4561464121723198,-0.7277635709995172,0.7370097076465699,-1.83597723031225,-1.93584361412168,-0.11001219927641001,0.24979224494807,0.700392910410718,0.0312114604588047,-0.937649435694205,-0.0302874671598616,0.6481586807497081,0.033037006575102994,0.0164417753378644,83.4,0
1116,79653.0,1.21179605811057,-0.548739220032228,0.733016862098404,0.424631381886044,-1.0819222317589499,-0.0687716554050641,-0.788979720478044,0.133806729050277,-0.8688861279765621,1.02084507186211,0.561470662631256,-0.074568973353944,-0.602060811518241,0.343865564340634,0.504118690980355,-0.7032461166585989,-0.671185034711809,2.2713670032263704,-0.9774102919102959,-0.49172444046569197,-0.20261927034751,-0.243261406480612,-0.0615981233386298,-0.0724549182336502,0.354634462738085,-0.29663773467832694,0.0514964671695572,0.0286445452872977,47.0,0
1117,128698.0,-0.324075473128343,-0.648571051580136,1.70302730621427,-1.99128765467403,-1.2835439767388501,-0.0117932617354908,-0.4248822170938521,-0.04688956884547099,-1.5156380213332399,0.6840077464905889,-1.37207423742093,-0.420633741293246,0.9911802062569369,-1.27831173193704,-1.53576309210332,-1.18574255595964,1.0186290440869799,-0.514185462891191,0.6953412418643481,-0.315009734574362,-0.464724338420124,-0.665274430118287,0.0465938599967706,-0.0319280684058434,-0.545282286963098,-0.414831559102128,0.119888090812795,0.1284291207971,66.0,0
1118,128897.0,-5.313895399298731,5.1586953131986,-3.0689686368867,-3.19189961718835,1.5171711728225,-0.6014649598977261,2.48277104096525,-1.17791791567683,5.40835222322569,9.160922995162151,0.972814276794885,-0.37150594597912995,-0.815411751637468,-2.2285211238187204,-0.0847953201013386,-1.28159334579675,-1.8512883703181398,-0.137583671261129,-0.282725013840428,3.83074949653661,-0.89630599711721,0.4046522979967321,-0.270456222410061,-0.42758809262095704,0.9391528245591301,-0.00425028538623905,1.65306824394839,0.00821974159741103,1.54,0
1119,30655.0,-1.6357844899741498,-0.8494815577294691,2.76990067063241,1.4490505067098898,0.819907657060129,-0.634083465300115,-1.1906838539678,0.484063239824383,-0.09814078933039,-0.0995079071702605,0.801176547379282,0.319358681744255,-0.7495676209851859,0.129953724905997,0.469253513604133,-0.0595257954610977,-0.164435995822233,1.14259694530712,1.07158763551738,0.442011259807442,0.34953780411670604,0.653898876565068,-0.0860468772289005,0.32981479053477397,0.30640495999336403,-0.0915220314708469,0.0743944188207424,0.11117854198193099,1.23,0
1120,80533.0,-1.7100663353688002,0.163401810934859,2.1804092124217798,-0.116955327828348,-0.359845308008497,0.45537469587833,-1.00478020212653,-1.3048636129181699,0.5512872639151539,-0.296279603768904,0.43495903940479497,0.5364706100596179,-0.8044804556105171,-0.288963949724326,-0.623566711999628,-0.11886502669825999,0.227609324615033,0.28412091151769703,1.8037558116130301,-0.658518933333334,1.2527137787257099,-0.8320754200177571,-0.31969833100205397,0.09404023049865701,-0.0704621887258101,1.09724053241961,0.19735854335539899,-0.0363121842381731,60.0,0
1121,115626.0,-0.26406312366697504,1.15918142465099,-0.347852985134935,-0.7238239650185471,0.555592303982303,-0.6576463184976751,0.724355774311146,0.22146768858880603,-0.347820619727524,-0.681648901608897,-1.4475153845828501,0.7171402973899642,1.37885703394506,0.156260387142733,-0.473697696418443,0.11972559222971901,-0.506482830560014,-0.7141141110688691,0.0937292720525904,-0.041708321535801,-0.240922784500941,-0.590947857848798,0.0458054285486936,-0.690326315769241,-0.34392910395832205,0.185095686527238,0.129700176701057,0.0298226310863248,9.99,0
1122,155016.0,-0.7255431412190569,-0.139604841710435,1.46826051528023,-3.1401909501223795,-0.37149393379001094,-0.17359451826290198,-0.0985043255616673,-0.106165549823666,-2.13958401248013,0.58338093066564,-1.1854777003861598,-0.96323910884876,0.913375099190477,-0.855356526791111,-0.671807288643041,-0.383962736203969,0.19657753308361703,-0.0661045817130881,-0.735594593109419,-0.35489399403219396,-0.136435650912485,-0.0956170685246624,-0.381688298425802,0.5964490815041701,0.637363504578844,-0.18906246511985197,-0.23607724221627,0.0597683329323137,8.8,0
1123,137710.0,-1.3420841816756202,0.5088769661231579,-1.5615841387241,-1.6533151749017798,3.1256119778183997,3.25553440058543,0.292682709932379,1.11370722412553,0.110308450287631,-1.4722587567331697,0.0675805079848577,-0.102017260484905,-0.504002792921318,-1.40633152615358,-0.0321910988437703,-0.00329932246574042,1.09523159698187,0.12249755733395401,-0.14814076256355999,0.0538827951253409,-0.252876069771544,-0.578784689718859,-0.360815070307334,0.592049329664978,0.11419029914103301,-0.0899120772954932,0.07045164741558099,-0.23586444040025603,67.29,0
1124,58029.0,-0.614596328579821,-4.06761682691612,-0.29493293749787397,0.0395803310841536,-2.38391201877091,0.31234509137108096,0.0202818011009351,0.0761716081236718,-0.446756136148248,0.352614018070501,1.16505894093197,-1.1604220182904699,-2.1551231897208,0.535663427494249,0.9511928471296871,1.52867251668613,0.305976424893258,-0.332434974165221,-0.11196955045006698,1.91740899474632,1.05311383003091,0.635751781636595,-0.9631964624997221,0.0642326612327424,-0.042318857852339,-0.0880232186244468,-0.158974022670919,0.175589328702966,1000.0,0
1125,77334.0,-0.618205493636639,1.47744875469717,-0.0369006738401967,0.35921944986875803,0.321790128475607,-0.917244139691215,-0.251062211613303,-2.81385695692963,-0.771911593349388,-1.40030375179057,-0.22043849959017803,-0.286970810738167,-0.692814612378021,-0.652935750132494,0.6277020138331341,0.575757905929152,0.945749562693772,0.391550289986341,-0.39838822269509705,0.530206637427308,-1.305755106349,0.30635120716805797,0.23061554808354395,0.250711841245917,-0.27814298769102197,0.25004261409825795,-0.000368882970110077,0.0800740458675047,0.76,0
1126,153561.0,-0.7045151374761128,-0.0742679556769258,1.57303084810386,-2.31780616884564,-0.6203040167362829,0.7974014280417779,-0.7437655157743291,0.47604891349289297,0.7535723155476999,0.14241466097430802,-2.36185323447872,-1.42823334182821,-1.16704274706154,-1.2849427271926799,-1.4747595525940702,1.25885098620292,0.0499628238372502,-0.913658538535202,0.316115787902211,0.17143460301192198,0.0918912088825145,0.5105887112504109,-0.20524893836053898,0.0119024622924429,-0.177292763437479,-0.28047952899771506,0.38649410054948097,0.274247563913155,2.0,0
1127,146896.0,-1.2337696941165601,0.5505547414730361,0.149961050527806,-0.533041134489743,2.58347256619675,-0.171464712973026,1.43928767447074,-0.0561995958367063,-1.43651354062199,-0.663710917270163,-0.11282448035322999,0.45151889310367294,0.615697811477289,0.612486438963698,-0.9549101702410799,0.372046503678572,-1.3942779343073999,0.487871742108975,-0.229573107109791,0.21784691347561103,0.10796359131175501,-0.0852112808232772,-0.458798638113378,-0.36139328649829605,1.4086802673459,-0.546275195378654,-0.0627820636638901,0.0423673023635948,60.0,0
1128,144711.0,1.67267860536591,-0.900513082630645,-0.996362775543548,-0.148959456032658,0.36940363533599896,1.7140445009811003,-0.624562963116129,0.5894908271613671,1.14208784480801,-0.279516938613442,1.0180783518636,1.1825612074496201,-0.546886934172217,0.28468611765091306,0.234897501662631,-0.718369845238975,0.266335820883087,-1.3975844002505202,-0.3571900707104211,-0.108405388660181,-0.248405828501345,-0.71958291298686,0.43070231099902007,-0.779146661293521,-0.7316618375984091,-0.35355052200294895,0.0236456285181693,-0.0425588056673978,104.66,0
1129,160754.0,2.05636314676092,0.18169044836450698,-1.6570818876176798,0.42900445907997203,0.442822101165656,-0.8379310025744771,0.20855415617009698,-0.24497911545237802,0.41181620845311,-0.401999168263883,-0.34980927842657394,0.457594072802101,0.5328583861562539,-0.9299230374031441,0.19233316000277698,0.207701829339408,0.536211095224965,-0.4869013283664121,-0.0583622784014976,-0.130269724566067,-0.345833643782102,-0.8646405722958671,0.350697078346072,0.5925871886262479,-0.269867024866569,0.169113414431366,-0.0565492959310558,-0.0286911659424987,3.58,0
1130,135362.0,-0.09059999806060699,1.01267655174072,-0.123182444116187,-0.3700242541512971,-0.365351993544929,-0.497031321836375,-0.6269398252108139,-3.2811885801035805,0.16877957413513,-0.0291683706802855,1.22585913243242,1.01330436498232,-1.06636368013615,0.7749741826143961,-0.9811152278316809,0.127300500350749,-0.18785818790275197,-0.43545501019910904,-0.27282449854704,-0.8885451309074621,2.82415364400667,-1.7449008142029399,0.485645190025296,0.47645364628576703,0.42893590788285396,0.208726660985162,0.12072375517167899,0.129988137307677,1.98,0
